,fuel_cell,demand,Solar,Wind,off_wind,ESS,sess
39,1.336429219608168,55.395845906022245,15.011830398559917,0.7426565039764867,1.5722437670080283,12.217125569290548,0.0
40,1.3382479558224598,55.47123368533177,9.644442241560508,0.5502248125962692,1.376575787435742,12.168257067013386,0.0
41,1.348870457215796,55.911543162023904,3.8798265537666743,0.3358477207526931,1.1231746360284312,9.794007861714745,0.0
42,1.3906999109817964,57.64540077390239,0.1816662977550395,0.22665019733410388,0.983024530728822,7.455760664168032,0.0
43,1.4289825438628319,59.23224039162373,0.0,0.21757038082901456,1.0240850834623807,4.355760664168033,0.0
44,1.4213361178548884,58.91529114309411,0.0,0.203356136239698,1.1678378625445436,2.600562086059206,0.0
45,1.4111810318799307,58.49435633444327,0.0,0.19184263488031295,0.9548173880129728,1.8904470165251888,0.0
46,1.4081236025451347,58.36762393304562,0.0,0.270026444320165,0.6050127185373236,1.0549643932385746,0.0
47,1.440537340385419,59.711194097700535,0.0,0.47994716625855055,0.4462341285489833,0.02277155160990217,0.0
48,1.4852989172732396,61.56659008830548,0.0,0.6960079780665867,0.356642341179204,0.022680465403462562,0.0
49,1.413642358640019,58.596379902864044,0.0,0.8062772849670442,0.25735624319670725,0.0,0.0
50,1.3487804395990552,55.90781187423654,0.0,0.9482624727826754,0.22249660073583188,0.0,0.0
51,1.331602289046638,55.19576654703907,0.0,1.087258064698355,0.26677509302753577,0.0,0.0
52,1.3304749557477837,55.14903786078185,0.0,1.1628603408883382,0.32244876620538704,0.0,0.0
53,1.3370105305557127,55.41994161659277,0.0,1.0364209888785085,0.39489489317152654,0.0,0.0
54,1.3414270991179198,55.60301120824472,0.0,0.9163842518789764,0.3508280142084466,0.0,0.0
55,1.337965013125707,55.459505529586906,0.0,0.9060185983761906,0.32454607214338643,0.0,0.0
56,1.3282266284188566,55.05584325501285,0.1065187948222917,0.9818454157960738,0.3380926719767822,0.0,0.0
57,1.334323103208974,55.30854603424594,1.9280498446452234,1.073661665200175,0.33978134500407875,0.02213319807609634,0.0
58,1.3314366228224024,55.18889957608772,4.762633895955661,0.9660064446977417,0.37743874102654945,0.0,0.0
59,1.3425576020511665,55.64987127787475,7.355116552933023,0.8929892721841011,0.3009950871699943,0.0,0.0
60,1.332287352693291,55.224162873345776,9.468393144134115,0.8589801023317304,0.23668310871680995,0.0,0.0
61,1.321158555033027,54.76286709257256,12.489836028526087,0.9602854122481711,0.23411755308542972,0.0,0.0
62,1.3370143341169833,55.420099276640116,15.443159106917369,1.1640065853392139,0.2883637166189531,1.150241214127346,0.0
63,1.34548887993715,55.77137462103518,13.681992263391141,1.2339806475599968,0.39339141724755383,4.245640249270837,0.0
64,1.350163456738889,55.965138819232614,8.691106653563589,1.1878687510859374,0.5362081518600098,5.77574134647134,0.0
65,1.3468833077607958,55.8291745461733,3.2954456643913534,1.108696103196207,0.6483661092938742,5.637017352945195,0.0
66,1.403637724644217,58.18168142497527,0.158528452765983,1.2384479106126414,1.0583840525824408,3.0165219104983847,0.0
67,1.449613482813241,60.08740600625201,0.0,1.4446662170880242,1.3984161083259092,0.0,0.0
68,1.4505073197118648,60.12445611738008,0.0,1.569158718317388,1.9570374033132678,0.0,0.0
69,1.4473347269941503,59.9929501201043,0.0,1.6322449840961286,3.1955077251739366,0.0,0.0
70,1.4433460590749017,59.82761728377962,0.0,1.756622139954119,5.63412831182514,0.0,0.0
71,1.4724555587157089,61.03422466174188,0.0,1.8857871381122246,8.124438164047186,0.0,0.0
72,1.479707048278374,61.334803542021305,0.0,1.9080664431093421,8.243848115344505,0.0,0.0
73,1.40125458219914,58.08289864641682,0.0,1.925123439081275,8.305948102579203,0.0,0.0
74,1.3817585836701245,57.27477703814038,0.0,1.9596080626570085,8.427811991162805,0.0,0.0
75,1.3870199654523558,57.492864678087884,0.0,1.940161028114934,8.684610370416976,0.0,0.0
76,1.3900617579241492,57.618948921513045,0.0,1.9871200071074275,8.744928488505272,0.6629193266974917,0.0
77,1.4175748183760442,58.759382874044476,0.0,2.035231255158629,8.568183540214633,1.452174757121743,0.0
78,1.4482706143757111,60.031743250644745,0.0,2.002700569067013,8.30591000215529,1.8032256962030009,0.0
79,1.506888987590756,62.461512311541505,0.0,2.012671451255285,8.137680689545945,1.5264348998457211,0.0
80,1.592074179737119,65.99249300874473,0.16745437075210312,2.0569833282106464,8.092151385545096,1.5203291602463382,0.0
81,1.7347605546297251,71.90693450738033,4.622036860385856,2.029175970422429,8.028284298237722,0.0,0.0
82,1.8126596025440662,75.13589986609487,11.658024944162088,1.9910109194585528,7.834046568689158,0.0,0.0
83,1.8088154699531056,74.97655811156963,17.476160808313615,1.9474438263425577,7.6470728889408095,0.0,0.0
84,1.7849802419410568,73.98857266593751,20.993540797824384,1.751589445018726,7.532867640468736,0.0,0.0
85,1.6712736229881335,69.27536058587111,21.924895404551155,1.6271918453217273,7.960194364555338,3.1,0.0
86,1.721477462127504,71.35634182756432,20.673997581257797,1.620372994960942,8.432224607346747,4.648690979585798,0.0
87,1.7430227349456087,72.24940716579815,16.942117262925965,1.7348284861865808,9.037018606540794,5.22834362538342,0.0
88,1.745777992468342,72.36361435232278,11.215554076882672,1.8609934680383675,9.516524303192943,5.207430250881886,0.0
89,1.774789233442989,73.56614884572842,4.571929838289565,1.938688862922298,9.640656003663219,5.073599672732397,0.0
90,1.7904994206538591,74.21734615353893,0.23142558918598352,2.0162055954381595,9.666674237397967,2.34958679507417,0.0
91,1.7818281461924124,73.85791628113911,0.0,2.0413445031111954,9.719799767161808,0.11525905743816693,0.0
92,1.7337811376025096,71.8663370451868,0.0,2.009871941026009,9.734046155765531,0.0,0.0
93,1.6916142234282119,70.11849148355151,0.0,1.8959837700441,9.611387576322532,0.0,0.0
94,1.6548509019658781,68.59462829585638,0.0,1.7324772936468766,9.212635484250127,0.16056807322551975,0.0
95,1.6558560986861517,68.63629434281535,0.0,1.5507620963386148,8.505194376554954,0.15992580093261766,0.0
96,1.6878208049875274,69.96125186299096,0.0,1.3587371676434417,7.448186900262097,0.0,0.0
97,1.5989738398822406,66.27848833464397,0.0,1.1564578245503911,6.491748766249606,0.0,0.0
98,1.567734768547736,64.9836088479467,0.0,0.9874109256986866,5.635505530089319,0.0,0.0
99,1.569445103265812,65.05450331590664,0.0,0.870309791346788,4.9348105278648875,0.0,0.0
100,1.5785066653754296,65.43011086094326,0.0,0.7857268198516266,4.508670768193166,0.0,0.0
101,1.5946895507286698,66.10090180908323,0.0,0.7480675945714487,4.305489982835964,0.0,0.0
102,1.6169482025939992,67.02353716508742,0.0,0.7356017622167326,4.232240895948604,0.0,0.0
103,1.6541713323521725,68.56645970072923,0.0,0.7398567484578565,4.012820642256367,0.04354328623834442,0.0
104,1.7088821802884109,70.83425933964483,0.15684309670018184,0.7373706045644562,3.563208553053948,0.04336911309339104,0.0
105,1.8430101197039328,76.39394821395202,4.169648892671371,0.723100371522735,3.1197991604827813,0.04319563664101747,0.0
106,1.9324350148134135,80.10066731060525,10.50754611996278,0.6897017087006359,2.7327816066842567,0.043022854094453396,0.0
107,1.9486821380903394,80.77412096176728,15.882985667301977,0.6632631361625672,2.338360511653535,0.0,0.0
108,1.9185879386983273,79.5266971493234,19.562414722776126,0.7117581067517073,1.9736048819974672,0.0,0.0
109,1.8082848731558372,74.95456453496381,20.838971954836275,0.7771966711901294,1.728394461525434,0.0,0.0
110,1.846424238562342,76.53546562423486,19.62314274575271,0.8674683800179205,1.6424116773106854,0.0,0.0
111,1.8390774486589494,76.2309364838801,15.988908550826773,0.9968618043876345,1.7080211119456907,0.0,0.0
112,1.8314337696674785,75.9141011009402,10.565407111834984,1.1473785921432913,1.9121953034406094,0.0,0.0
113,1.8569510169970331,76.97180732306867,4.334486011273691,1.249732720684527,2.30628670229451,0.0,0.0
114,1.874868960216609,77.71451752947641,0.21569559241611266,1.447175051747521,2.9375602879717646,0.0,0.0
115,1.8623867286708378,77.19712104851982,0.0,1.5881474199789125,3.4678850810410817,0.0,0.0
116,1.8078647909443821,74.93715185862285,0.0,1.5937470389650994,3.813924421892168,0.0,0.0
117,1.7534263202569185,72.68064243087596,0.0,1.5503624524781972,4.154342469427265,0.18670944569262732,0.0
118,1.7094368663070607,70.85725142988392,0.0,1.493068466785248,4.039137187363591,0.0,0.0
119,1.699381940778899,70.44046833581336,0.0,1.4239907286464497,4.023682835914752,0.15869783947300883,0.0
120,1.728450657790527,71.64538524771238,0.0,1.2348296791865667,3.9948609282242535,0.0,0.0
121,1.661636666581836,68.87590257922649,0.0,1.0529040644888836,3.8333997304049197,0.0,0.0
122,1.644325814002863,68.15835666815472,0.0,0.943021879015213,3.575720312644458,0.0,0.0
123,1.6249458240926076,67.35504369132268,0.0,0.8949734009241429,3.390361593438485,0.0,0.0
124,1.6223720809660738,67.24836039261348,0.0,0.8637917208509625,3.3124643156431217,0.0,0.0
125,1.6368839350677022,67.84988602661615,0.0,0.8346161605653921,3.3280556854083967,0.0,0.0
126,1.638152000133574,67.90244813462544,0.0,0.7999713278109236,3.4129596126574455,0.0,0.0
127,1.6548992917175993,68.59663408201433,0.0,0.7287952925903902,3.3926787831027547,0.0,0.0
128,1.7179610697327052,71.21058511378601,0.16665537454673568,0.617252151363987,2.8433843239680985,0.20971211846487553,0.0
129,1.8742067179375805,77.68706716345382,4.225617442622313,0.4669029975898784,2.291453621841519,0.0,0.0
130,1.9400896818707771,80.41795815590416,10.797532376396296,0.28668865916865416,1.789211194245844,0.0,0.0
131,1.927250549492437,79.88576790717097,16.324142653120912,0.23953751727718317,1.3695730818378167,0.0,0.0
132,1.898131540948453,78.67876637909033,19.957906965937987,0.1545243297937109,0.998421295395198,0.0,0.0
133,1.7904537779186098,74.21545423297066,21.21560785346533,0.07960470234286499,0.6335096587626069,0.0,0.0
134,1.8400619371011928,76.27174415947012,20.040191087774215,0.054013460552814294,0.4112382863219222,0.0,0.0
135,1.8559899838492933,76.93197188443739,16.544458015634923,0.05519164592827879,0.2693666880863205,0.0,0.0
136,1.8438834596334879,76.43014871260273,10.809161338880424,0.06380087088777739,0.18816016615866915,0.0,0.0
137,1.8584149654683486,77.03248892351672,4.427597946599559,0.06642397166140794,0.13984418551969052,0.0,0.0
138,1.8631003190270212,77.22669982518165,0.22322863354475012,0.07417902581983798,0.12024564546582393,0.0,0.0
139,1.8348030910264752,76.05376162622082,0.0,0.06978246335178505,0.17999370633392606,0.7320707125195264,0.0
140,1.783946518511253,73.9457241686234,0.0,0.05661081519559511,0.1720646287911957,0.17044791752805363,0.0
141,1.7340163244744171,71.87608569144817,0.0,0.04296373238099268,0.20006767095241454,0.2688161300014835,0.0
142,1.6965588530801734,70.32344954511105,0.0,0.024649111096925178,0.17537151621303812,0.08723771373569983,0.0
143,1.6973309760181334,70.35545453472379,0.0,0.04035973934457589,0.16364307452568716,0.0,0.0
144,1.7357412395106973,71.94758452292297,0.0,0.0999088731171417,0.17421436711091612,0.08286754059686516,0.0
145,1.6469570331663779,68.2674223853573,0.0,0.16689522522932326,0.19183254237815744,0.08253607043447769,0.0
146,1.605156951345745,66.53478225940002,0.0,0.22688081741635976,0.168870306289643,0.08220592615273978,0.0
147,1.5970733271006277,66.19971086431634,0.0,0.2695491534553243,0.09670300464275018,0.08187710244812882,0.0
148,1.5880614225964886,65.82616165878679,0.0,0.37842853008600685,0.03595983265635949,0.08154959403833631,0.0
149,1.5812152236181158,65.542382332442,0.0,0.43027805519059786,0.03646965834922473,0.08122339566218297,0.0
150,1.5964104508947206,66.17223422161919,0.0,0.4512982630161029,0.03805141785432724,0.08089850207953424,0.0
151,1.6410488346591623,68.02252377846823,0.0,0.43638711437270156,0.13242530015516324,0.0805749080712161,0.0
152,1.7165341003292993,71.1514363193539,0.1644563717524022,0.44709526717791737,0.271959943163661,0.16447355190029603,0.0
153,1.8766572679407356,77.78864402840712,3.2586715264030386,0.4049875553862026,0.45360551633046964,0.0,0.0
154,1.9356612800068407,80.23439806632717,7.293832138111546,0.28078365705646124,0.48018874828437896,0.0,0.0
155,1.9278656698734984,79.9112650403846,10.127888726283786,0.24854178796733273,0.5317517086297558,0.0,0.0
156,1.8992480974903734,78.72504836188006,12.020318464700798,0.5089414948636305,0.6338818836590537,0.0,0.0
157,1.7789044754289702,73.7367282580734,13.39770489283351,0.7170638020700626,0.921631881672398,0.0,0.0
158,1.8334409934736307,75.9973018114852,11.783444423988106,0.6860808801775448,1.2732526454875683,0.0,0.0
159,1.8562378492587697,76.94224606418992,7.8357265880102105,0.6532721435496444,1.4061114967960968,0.014610886917318556,0.0
160,1.8493240314133608,76.65566389255879,4.773924577072463,0.6146644825404427,1.4711790301210852,0.0,0.0
161,1.8786194829385174,77.86997909505843,2.048172744397415,0.5525480423695525,1.6854927989555142,0.0,0.0
162,1.8917502216809476,78.41425661408871,0.13237953404154273,0.5551789204204826,1.8865523633960568,0.0,0.0
163,1.878711191026935,77.87378045397799,0.0,0.5167761382414718,1.943733707301081,0.047465805982944385,0.0
164,1.8240540155664067,75.6082055735084,0.0,0.48314511257757786,2.0925879890512236,0.0,0.0
165,1.7707468930480295,73.39859125095771,0.0,0.47340806479264846,2.5618867612691756,0.0,0.0
166,1.7228847797976778,71.41467604508512,0.0,0.47305553246922255,2.8481734749997587,0.0,0.0
167,1.7162765147076873,71.14075923059148,0.0,0.4565403210828425,2.613117420830152,0.0,0.0
168,1.7526901198420715,72.65012645282157,0.0,0.4793442196369831,2.1403957598209304,0.04084687037116603,0.0
169,1.668597817634168,69.16444674255793,0.0,0.5232018076765952,1.8464870578834303,0.0,0.0
170,1.6303022949066046,67.57707283245391,0.0,0.5858510660975836,1.7260070491295787,0.0,0.0
171,1.621087322492401,67.19510633217403,0.0,0.6613593749003057,1.6737026622333278,0.0,0.0
172,1.6194777821479995,67.12838985546897,0.0,0.7416053676671954,1.9475569251450033,0.0,0.0
173,1.6179107149044547,67.06343391595932,0.0,0.895607611888063,2.543261032705898,0.0,0.0
174,1.636980925880106,67.85390635782367,0.0,1.112396674228543,3.4296425327213043,0.0,0.0
175,1.6909952994858795,70.09283669029051,0.0,1.2518468812690289,4.646835996036886,0.0,0.0
176,1.7750392119420593,73.5765106143961,0.03962549901663614,1.3340586729684212,6.417364414381994,0.0,0.0
177,1.8972529182949118,78.64234690815165,0.9739601107446346,1.4894692590682692,7.674941206176334,0.0,0.0
178,1.9501401699107894,80.83455731325279,2.8593936658424655,1.5843431403817732,7.69796347141921,0.0,0.0
179,1.934488092663776,80.18576870061011,5.031699568703611,1.6303645646446838,7.653185659970704,0.0,0.0
180,1.9083379750005627,79.10182959838033,7.204212368917012,1.641009989475453,7.666225403323899,0.0,0.0
181,1.7876444253022514,74.09900477021715,8.514971705198064,1.6695111860167942,7.850781144600339,0.0,0.0
182,1.8385491762602337,76.20903925508094,9.605722139283785,1.7500164785760988,8.139659817514824,0.0,0.0
183,1.8566135565887334,76.95781937331175,9.896199506884177,1.8597767315655789,8.55722823683782,0.0,0.0
184,1.8473954145401374,76.5757214896591,7.382470797130516,1.9472081315251941,9.186534185042163,0.044314721824318754,0.0
185,1.8648277697708153,77.29830376335468,3.124863710427526,2.0510029083479164,9.946204915835033,0.04413746293702148,0.0
186,1.8779211068274169,77.84103095858599,0.16455469277065823,2.2432316168451605,10.419810875484876,0.04396091308527339,0.0
187,1.852991932332111,76.8077007315567,0.0,2.2749938537067185,10.419810875484876,0.0437850694329323,0.0
188,1.796475026719152,74.46503884682284,0.0,2.351083772360649,10.419810875484876,0.012459584047143812,0.0
189,1.748205509794911,72.46423649810032,0.0,2.4884883306251537,10.419810875484876,0.07428513657493305,0.0
190,1.706814733428803,70.74856234501665,0.0,2.820490562534663,10.419810875484876,0.0,0.0
191,1.7065347490574863,70.73695681375318,0.0,3.3821637382380727,10.419810875484876,0.2862258427854855,0.0
192,1.7422854779859633,72.21884739328611,0.0,3.548699021265829,10.419810875484876,0.005172270501072141,0.0
193,1.6555879476165645,68.6251793094769,0.0,3.676697827996062,10.419810875484876,0.0,0.0
194,1.592893213264085,66.02644247227485,0.0,3.6681428205770708,10.419810875484876,0.0,0.0
195,1.5710246377379675,65.11997603001599,0.0,3.653493643802268,10.419810875484876,0.0,0.0
196,1.5718734658282207,65.15516049725038,0.0,3.6120537349062145,10.419810875484876,0.0,0.0
197,1.5797153526236876,65.48021172043563,0.0,3.5338862778289775,10.419810875484876,0.0,0.0
198,1.573595211230109,65.22652794535239,0.0,3.4402744184328746,10.419810875484876,0.0,0.0
199,1.5789687980698244,65.44926655669671,0.0,3.341247088572409,10.419810875484876,0.0,0.0
200,1.5909124030778665,65.94433662316973,0.2562469309386027,3.343481818905308,10.419810875484876,0.0,0.0
201,1.651382688013842,68.45086860934455,5.4190997003642005,3.2562391185557282,10.419810875484876,0.0,0.0
202,1.6644958881126368,68.99441914037878,12.718146207996375,3.2303797028833388,10.419810875484876,0.0,0.0
203,1.674502212580113,69.40918768939966,18.571468559279076,3.1976635092108463,10.419810875484876,3.074397977006999,0.0
204,1.6598333559215883,68.80115419899796,22.36685981898418,3.1579971186078843,10.419810875484876,6.162100385098971,0.0
205,1.5813022829094232,65.54599099574808,23.82906646390557,3.181324545123095,10.419810875484876,9.237451983558575,0.2216274849092981
206,1.5933468936000985,66.04524781236744,22.63241174941333,3.227949310950249,10.419810875484876,12.30050217562434,0.22074097496966089
207,1.593806279278021,66.06428964253116,18.880208859998643,3.227546191831818,10.419810875484876,15.351300166921842,0.21985801106978223
208,1.5805033237336092,65.51287362691235,13.036406410857055,3.2537815203978377,10.419810875484876,18.389894966254154,0.21897857902550308
209,1.5826762137639998,65.60294130840883,5.707703285708322,3.303762102374419,10.34914112502008,18.29559273270226,0.21810266470940107
210,1.5931757333429155,66.03815311023654,0.3191015275633775,3.306312535969917,10.262026793112863,15.357171228099356,0.21723025405056345
211,1.6130201803461208,66.86071813062878,0.0,3.5203356047290764,10.1794403259221,12.257171228099356,0.16334667812216014
212,1.5964408793848868,66.17349550199803,0.0,3.5664622070081937,10.110283921329867,9.831991724422597,0.16269329140967148
213,1.5796025136393224,65.47553447236415,0.0,3.4672163034042502,9.956074476988599,7.915956514957367,0.1620425182440328
214,1.565742336368747,64.90102125980803,0.0,3.2078103774252256,8.287313948798186,4.815956514957367,0.09050670750760022
215,1.5929213173556955,66.02760740484692,0.0,2.965749694986676,6.871871050502809,3.5135739734754807,0.09014468067756981
216,1.6334725632257663,67.70848248192304,0.0,2.865803589486557,6.086215043552817,0.4135739734754805,0.0
217,1.556447489167858,64.51574389853376,0.0,2.7779798747757107,5.703843746135333,0.19613114608767007,0.0
218,1.487562881465167,61.66043285204686,0.0,2.7224273982460714,5.865472841568372,0.19534662150331938,0.0
219,1.4409007917957333,59.72625939111428,0.0,2.7284550815607167,6.733302335022733,0.0,0.0
220,1.425176658193537,59.0744839964635,0.0,2.774912685497698,8.078164073280155,0.0,0.0
221,1.4272009980254077,59.158394177221595,0.0,2.8564562539431617,8.874609388984798,0.0,0.0
222,1.440795348624951,59.721888704246034,0.0,2.7277532919647025,8.45817238820905,0.0,0.0
223,1.4473275424895264,59.99265231779256,0.0,2.3261514161612933,7.212600724632476,0.0,0.0
224,1.4328997893537738,59.394612722614745,0.1819113624653093,1.8988760354156269,5.983627400667705,0.0,0.0
225,1.433876881982434,59.435113837001516,3.8664772478748692,1.442334635904909,5.066810236580372,0.0,0.0
226,1.4236013499005724,59.00918646018459,5.215068489296576,1.2130060475750466,8.052843643009377,0.0,0.0
227,1.4318576135655912,59.3514138696399,10.891647736910059,1.5532607101154787,9.083502969341303,0.22793988256086545,0.0
228,1.4351132507043856,59.48636211128299,16.356213738195468,2.2598295269726982,10.045190446189947,3.327028123030622,0.0
229,1.4230202502619864,58.985099508505556,18.626386743519397,3.0590479518180467,10.346505735075143,6.4137200105384995,0.0
230,1.41784825216962,58.77071687967096,18.122299304082183,3.3891620939231726,10.399710390953878,9.488065130496345,0.0
231,1.4250274740681412,59.06830021905067,14.464204770393282,3.6529095278850523,10.419810875484876,12.55011286997436,0.0
232,1.4293195816532096,59.24621082359748,9.39612146923479,3.690324559259518,10.419810875484876,15.599912418494462,0.0
233,1.448375423619615,60.03608766083844,4.193589765553517,3.3020783675307173,10.419810875484876,15.76887423725702,0.0
234,1.4815460701527765,61.41103217491671,0.36565485021466265,3.048748686329483,10.419810875484876,13.323707344511234,0.0
235,1.5261221177741682,63.258737858767375,0.0,2.8714255944120155,10.419810875484876,10.308239838799405,0.0
236,1.5211381846557424,63.05215064338518,0.0,2.875694635799798,10.419810875484876,7.523164537226046,0.0
237,1.5186033223777555,62.94707898071568,0.0,2.9236705177421345,10.419810875484876,5.5789283880471965,0.0
238,1.5152025159837945,62.80611338059859,0.0,2.9557224901226045,10.419810875484876,4.365271689239096,0.0
239,1.5511554675864996,64.29638621931583,0.0,3.022607579280438,10.419810875484876,1.822448000828024,0.0
240,1.5660778949964094,64.91493037954119,0.0,3.1307237681348608,10.419810875484876,0.11904106234308313,0.0
241,1.5009605034234301,62.215772851066546,0.0,3.28388676266914,10.419810875484876,0.0,0.0
242,1.4819872832601824,61.429320740409715,0.0,3.4340740366518294,10.419810875484876,0.0,0.0
243,1.487022987073683,61.63805388421426,0.0,3.549309354961964,10.419810875484876,0.0,0.0
244,1.4877735564977757,61.669165466892004,0.0,3.63210176080213,10.419810875484876,0.538858015568287,0.0
245,1.492306344987699,61.85705244887973,0.0,3.6511619038550855,10.419810875484876,1.463148301144383,0.0
246,1.5283831236406644,63.35245799802754,0.0,3.5771360066140545,10.419810875484876,1.4572957079398057,0.0
247,1.5805931300413913,65.51659615580823,0.0,3.3583733807372673,10.419810875484876,1.4514665251080465,0.0
248,1.6702466614450338,69.23279237308566,0.24858363334416278,3.11590012105673,10.419810875484876,1.4456606590076144,0.0
249,1.8575154232278182,76.99520232231761,3.3057520084678305,3.0607860886260623,10.396777725575163,1.4802876847275304,0.0
250,1.9433508130425194,80.5531341287268,8.7388756887193,0.8065313207664837,1.864075538312861,0.0,0.0
251,1.9413268958285657,80.46924146575165,13.613722033652,1.1906038019407212,1.5572387390573734,0.0,0.0
252,1.9188457356289008,79.53738299697741,15.756272047575143,1.575653456951793,1.3946712686146745,0.0,0.0
253,1.7862795807329348,74.04243108989182,14.955636437374935,1.6532784665977396,1.251671631851564,0.0,0.0
254,1.8419761849651703,76.35109095774644,12.493715489291501,1.5926789774540064,0.9936374280327549,0.0,0.0
255,1.8611554313639163,77.1460829876349,9.848032015705897,1.5338299365087307,0.7016493680137678,0.0,0.0
256,1.8511201575689895,76.7301144704758,6.543512044951306,1.4278574771277996,0.5117073065732723,0.0,0.0
257,1.879506769259398,77.90675768054943,3.1012411221400225,1.2150823675765117,0.42737466869635293,0.0,0.0
258,1.8957306485507763,78.57924785364412,0.22495420820646683,1.003049351739045,0.44572193148989225,0.0,0.0
259,1.8878412172394252,78.25222587986696,0.0,0.9568703910073163,0.5165076722493975,0.06901486560365407,0.0
260,1.8279942937339315,75.77153262367501,0.0,1.0091468362506082,0.7436952784514703,0.0,0.0
261,1.7737314207918033,73.52230183478106,0.0,1.127595651111934,0.8866664316694782,0.0,0.0
262,1.7248619977315836,71.49663299303435,0.0,1.1946329328912395,1.0078948466808908,0.0,0.0
263,1.7181563192112699,71.21867832955017,0.0,1.2508315057796966,1.002359676705071,0.10280217652646195,0.0
264,1.7580364478260158,72.87173516715998,0.0,1.3530774263358525,1.0102580178084628,0.1023909678203561,0.0
265,1.6676247398757371,69.12411204710999,0.0,1.5722743081874784,1.1801121236815497,0.0,0.0
266,1.629575180777015,67.54693348673484,0.0,1.7848015802526886,1.6330081000099588,0.0,0.0
