,fuel_cell,demand,Solar,Wind,off_wind,Pump,ESS,sess
1738,1.8205298047401048,75.46212478074379,22.64704955165113,1.607518424018063,4.898980841007637,8.429810412665892,0.0,0.0
1739,1.8205464981479065,75.46281673317392,28.768780260075108,1.5351998899419959,4.3404302034764655,8.429810412665892,0.0,0.0
1740,1.7998061011564803,74.60311401273833,32.56239839381261,1.5874114098751173,4.091065560495597,8.429810412665892,3.1,0.0
1741,1.6781088339006136,69.5586844498569,33.7402656565014,1.8230546768233191,4.162508394617264,13.119846357416769,6.1876,0.0
1742,1.7244531148949793,71.47968453794387,32.170023894066254,2.2147945645334497,4.490252629571996,14.73399854595408,9.2628496,0.3805812038085831
1743,1.7395105687300003,72.10382562985026,27.90271578063574,2.7811536127820653,5.121123658559199,14.73399854595408,12.3257982016,0.3790588789933488
1744,1.7252106575147348,71.51108516404176,21.393279721590698,3.270880970190877,6.029949089048556,14.73399854595408,14.792409010736808,0.3775426434773754
1745,1.7312587425531307,71.7617821571169,13.638657561096599,3.399717082355599,7.211993535810532,14.73399854595408,14.321785084736433,0.37603247290346586
1746,1.7303972359253081,71.72607215639133,5.536926537263003,3.390572944695197,8.754896403062942,14.73399854595408,11.221785084736434,0.0
1747,1.7424640340567294,72.22624865662026,0.30790911549082894,3.2799869100196455,9.177456918802124,10.636825193741082,8.121785084736434,0.0
1748,1.7476499785404245,72.44120937229525,0.0,3.491615648358039,9.293618632976893,6.971068091630577,5.021785084736434,0.0
1749,1.6958025783141744,70.29210147236223,0.0,3.654977274194278,9.212193443089884,6.257669318827851,1.9217850847364342,0.0
1750,1.6531805046411447,68.52538925839364,0.0,3.655297074260526,9.639922452144512,6.257669318827851,0.5594363524846535,0.0
1751,1.6501404026410256,68.39937508610058,0.0,3.651161816388525,9.606212160190706,5.083866171019762,0.004224156236348676,0.0
1752,1.664701491730215,69.00294154182734,0.0,3.4776891060397936,9.559364243669291,2.164470885868299,0.004207259611403281,0.0
1753,1.5601834315715613,64.67060110060092,0.0,3.3495076350613995,9.526007526894874,2.164470885868299,0.0,0.0
1754,1.498989413449347,62.13406991097129,0.0,3.2991188654212698,8.432679404841844,2.164470885868299,0.0,0.0
1755,1.4956832734692371,61.99702829425505,0.0,3.256949003427069,7.572823082551184,2.164470885868299,0.34506574491173325,0.0
1756,1.5010834852378505,62.22087052593097,0.0,3.202952572319608,7.080239179836607,2.164470885868299,0.43831274525982067,0.0
1757,1.511633507658084,62.6581757028319,0.0,3.151670681100943,6.843461249439085,2.164470885868299,0.3703801039266501,0.0
1758,1.5150313557266113,62.79901867846768,0.0,3.1984839333742867,7.216872904677662,2.164470885868299,0.5560506430230133,0.0
1759,1.5794996061760538,65.4712688921941,0.24038367225446217,3.218137169692953,7.694170856611145,0.0,0.5538264404509212,0.0
1760,1.6675632489685268,69.12156320967777,4.826838584458316,3.2655247390628124,8.441918111391512,0.0,0.12506507415890528,0.0
1761,1.7775451248925984,73.68038230892749,12.72462523158343,3.385060820052378,9.275960147119678,0.0,0.0,0.0
1762,1.8087322142230693,74.97310710831093,20.24080022550406,3.673517337973605,9.5719110666046,0.0,0.0,0.0
1763,1.7805545870935928,73.80512644195025,25.056792864137464,3.74307940907091,9.409906863501254,0.0,3.1,0.0
1764,1.746068542287634,72.37565782816226,28.21792504801906,3.7432802361933457,9.725625931659321,2.9406664191220733,6.1876,0.0
1765,1.6117573980042352,66.80837499490742,30.533739700069216,3.7432802361933457,9.725625931659321,8.140666419122073,9.2628496,0.73
1766,1.6632071147687342,68.94099866100052,29.5298857770387,3.7432802361933457,9.725625931659321,13.340666419122073,12.3257982016,0.72708
1767,1.6818430858326405,69.71347158079189,25.598672029308297,3.7432802361933457,9.725625931659321,16.64,15.376495008793599,0.72417168
1768,1.6772078124973682,69.52133653641721,20.61050368359573,3.7432802361933457,9.725625931659321,16.64,18.414989028758423,0.72127499328
1769,1.6973679550860425,70.35698734073969,13.896623842648337,3.7432802361933457,9.725625931659321,16.64,18.47,0.71838989330688
1770,1.7021095168279392,70.55352810754889,5.7461410608330885,3.6560017182695446,9.725625931659321,16.64,15.382808430323653,0.7155163337336524
1771,1.7201665013428558,71.30200166457648,0.3514053165402832,3.3705726928889685,9.725625931659321,14.066909950700667,12.282808430323653,0.0
1772,1.726410681095653,71.56082690898178,0.0,3.2938990150041745,9.725625931659321,9.836639173076536,9.182808430323654,0.0
1773,1.6786909900839952,69.58281519599346,0.0,3.2359208491240263,9.725625931659321,7.606857839792358,6.533919072630488,0.0
1774,1.6317121482842922,67.63551215667295,0.0,3.2612050886508555,9.725625931659321,7.606857839792358,4.196947341894165,0.0
1775,1.623023969106086,67.27538157295153,0.0,3.3816810594585256,9.725625931659321,7.606857839792358,2.0651052766400984,0.0
1776,1.6296349812125512,67.54941225303497,0.0,3.7432802361933457,9.725625931659321,7.606857839792358,0.0,0.0
1777,1.5178857171513427,62.91733378511499,0.0,3.7432802361933457,9.725625931659321,7.606857839792358,0.0,0.0
1778,1.469499346372507,60.911687769382176,0.0,3.7432802361933457,9.725625931659321,7.606857839792358,0.8418348052084262,0.0
1779,1.4726205910130663,61.041065356018684,0.0,3.727319462555057,9.725625931659321,7.606857839792358,0.9058386914880908,0.0
1780,1.4697841908498928,60.923494755150614,0.0,3.434709929951415,9.669221694767698,7.606857839792358,1.5488137527634627,0.0
1781,1.4845305978965504,61.53474275874009,0.0,3.0875357565639514,9.535652093540111,7.606857839792358,1.8936203984760704,0.0
1782,1.5116434391791806,62.65858737073336,0.0,2.7129625513888413,8.81813857259246,7.606857839792358,2.0797463946550807,0.0
1783,1.5464282748538514,64.10044105713011,0.34149919212436514,2.0403307359373635,6.085272197057911,6.228256177744356,0.0076690631332600465,0.0
1784,1.6203948630321676,67.16640344466424,6.170705652155054,1.3833542406218808,4.3434690881323,2.364195464548558,0.007638386880727006,0.0
1785,1.7412059005119518,72.17409821651229,14.823253086844325,1.019393898827709,3.4831641084114144,0.4990717312820654,0.007607833333204098,0.0
1786,1.777798695643981,73.69089297875108,22.611397424195697,0.598831486008305,3.0720975612249366,0.4990717312820654,0.0,0.0
1787,1.7502788733053842,72.55017874169108,28.590575105490203,0.2615784180921459,2.585423420706491,0.4990717312820654,1.1239811305534881,0.0
1788,1.7069833579784721,70.7555519404493,32.382753435003416,0.09985332851879965,1.6468386088902196,2.90040367598798,4.219485206031274,0.0
1789,1.5742350547594304,65.25304986887382,33.75145231249723,0.039728543871596814,0.9955697444977467,8.10040367598798,7.302607265207149,0.08185613443935097
1790,1.6182363420110228,67.07693136779113,32.437571845849405,0.13471119378264046,0.5829259383077128,13.30040367598798,10.37339683614632,0.08152870990159357
1791,1.6353682159013128,67.78705849774579,28.5689762029984,0.36093704941216875,0.33415590148119484,14.01936041706426,13.431903248801735,0.09065464283668383
1792,1.6277581350343995,67.47161577855749,22.39503954774735,0.6447400582032892,0.29741971676303036,14.01936041706426,15.667611281108325,0.09029202426533708
1793,1.6379449173532776,67.89386442093618,14.19350872770481,0.8140876925663052,0.6221206261124114,14.01936041706426,12.753464106974395,0.08993085616827573
1794,1.626190645172935,67.4066423212648,5.6402684121243265,0.9767217141365803,0.9251902888650857,14.01936041706426,10.067887750698024,0.08957113274360262
1795,1.6385490496684467,67.91890609179082,0.3543367734475795,1.4060365266720927,1.0550359877823212,10.5106936530307,6.967887750698024,0.0892128482126282
1796,1.6614264141671498,68.86718748216454,0.0,1.9788063560459854,1.5887033812734093,6.9686506393610195,3.867887750698024,0.08885599681977768
1797,1.63252695563207,67.66928644237274,0.0,2.385401775392791,2.466786242699689,6.9686506393610195,0.7678877506980237,0.0
1798,1.6050861628443192,66.531848030741,0.0,2.3670423637090474,3.6005075790652135,6.6447156439737824,0.15707308393353475,0.0
1799,1.6056256346178857,66.55420948079065,0.0,2.3133741266843275,4.225586218843713,5.847186460453603,0.15644479159780061,0.0
1800,1.6127634399603459,66.85007607743243,0.0,2.312766119497947,4.653427459594475,5.17157942377829,0.15581901243140941,0.0
1801,1.5089372053350494,62.54641224704136,0.0,2.5044125437342855,5.224689850119717,5.17157942377829,0.0,0.0
1802,1.4601091988308883,60.52246014803247,0.0,2.623299254274251,5.7774096059949525,5.17157942377829,0.02857051580996789,0.0
1803,1.4402184751655553,59.69797693039741,0.0,2.6959533973890424,6.205807109792829,5.17157942377829,0.028456233746728017,0.0
1804,1.4395775750914357,59.67141121241835,0.0,2.735763332250455,6.09557586406894,5.17157942377829,0.028342408811741104,0.0
1805,1.445627561910467,59.92218703551715,0.0,2.736230431955971,5.368833663177919,5.17157942377829,0.02822903917649414,0.0
1806,1.4744454551871844,61.116707143182325,0.0,2.7871768933225423,5.02487184218923,5.17157942377829,0.16447531928192266,0.0
1807,1.5405703678789926,63.85762706642268,0.2696122026963613,2.779486403023855,4.683934144231855,2.176018238975055,0.16381741800479496,0.0
1808,1.615634283483917,66.96907437761827,4.7659435521082605,2.557657721941045,4.516882334956411,0.0,0.16316214833277579,0.0
1809,1.7201927036538311,71.30308776712488,12.424094902386955,2.530739305065244,4.854182904058999,0.0,0.0,0.0
1810,1.7398767671567898,72.11900478885384,20.341399268116966,2.9622697788790657,6.6731319707595596,0.0,0.0,0.0
1811,1.718623945938612,71.23806175648315,25.832199894366354,3.324761299911326,8.619160783609784,0.0,3.1,0.0
1812,1.6835183432634426,69.7829120727596,28.38696507738325,3.371169736236937,9.399004783421855,4.663992198019405,6.1876,0.0
1813,1.5654403758656434,64.88850480382652,28.275565820995965,3.4706878390637566,9.415824283581234,9.863992198019405,9.2628496,0.06468277760206764
1814,1.6160061872526124,66.98449002669287,26.870485241874903,3.5724306438550717,9.446483687351526,15.063992198019406,12.3257982016,0.06442404649165938
1815,1.6469641600412823,68.2677177988803,24.023518436816858,3.580769403042656,9.440302881437093,16.64,15.376495008793599,0.06416635030569275
1816,1.6525095986947793,68.49757977781883,18.974834691624686,3.5675257691450284,9.432004052793594,16.64,18.414989028758423,0.06390968490446998
1817,1.6608806031247985,68.84456326536929,12.30815550489027,3.5594775235721565,9.430175426489274,16.64,18.34132907264339,0.0636540461648521
1818,1.6492100092924125,68.36080968673967,5.0833687755685855,3.309029909798797,8.34544378324045,16.64,15.242441800029903,0.06339942998019268
1819,1.6657895215626053,69.04804107426193,0.3649184477875474,3.0873167231148333,7.281344278611764,16.64,12.142441800029903,0.03592820008984461
1820,1.671425765438963,69.28166698776525,0.0,2.593461683366004,6.382408052611507,16.27511874744822,9.042441800029904,0.0
1821,1.6254762095809145,67.3770285090369,0.0,1.9746514864115672,5.426304224686572,16.27511874744822,6.132566341924207,0.0
1822,1.591968736566334,65.98812232187635,0.0,1.6927840794049276,4.55765607613849,16.27511874744822,3.6012489854179783,0.0
1823,1.5837298002359947,65.64661314152575,0.0,1.6377443620838206,2.945978059590024,14.677876460501531,0.8132428671242887,0.0
1824,1.5840184482746509,65.65857778734154,0.0,1.5404964119119033,2.0781091418676563,9.47787646050153,0.0,0.0
1825,1.4769439723241402,61.22027227651048,0.0,1.4800909479969038,1.8485612128602127,8.790475900650723,0.0,0.0
1826,1.4078134009926109,58.35476588029484,0.0,1.4288205105603509,1.7883311404090894,8.790475900650723,0.0,0.0
1827,1.3898525620542586,57.610277618908604,0.0,1.3286077420023323,1.5701442667543632,8.790475900650723,0.0,0.0
1828,1.3958501442513365,57.858881236910484,0.0,1.227439955566411,1.2870808627690247,8.790475900650723,0.0,0.0
1829,1.3997494284807228,58.02050906212236,0.0,1.1095107145894834,1.0304676656869411,8.790475900650723,0.0,0.0
1830,1.4351286762584272,59.48700151036389,0.0,1.018573193308107,0.8111307968500145,8.790475900650723,0.0,0.0
1831,1.4986022954355713,62.11802362170739,0.3177938232006677,0.8817249699583999,0.6509478743932943,6.310953899414141,0.0,0.0
1832,1.586289385662241,65.75270959450305,4.900527006937142,0.5798043062001191,0.5846938877321295,4.088385336463665,0.0,0.0
1833,1.7072787679038357,70.76779687079386,12.803169235710959,0.30668044485328955,0.6763533568802466,4.088385336463665,0.0,0.0
1834,1.7461796908003222,72.38026500510152,21.43200241059027,0.25187889886897896,0.8159303265713641,4.088385336463665,0.0,0.0
1835,1.7457209390492787,72.36124945161237,27.633105293658733,0.1983965932756567,0.9638533913369629,4.088385336463665,0.0,0.0
1836,1.7277765822097686,71.61744438376478,31.323489637204396,0.22112593659753463,1.3334616280803666,4.088385336463665,1.8094789849125772,0.0
1837,1.6175210611831627,67.04728251999707,32.748505676739235,0.31209116144612203,1.8339014524821273,4.088385336463665,4.902241068972927,0.0
1838,1.6627847081587208,68.92348963685266,31.537155095664176,0.4713062061389407,2.5088776058119486,4.088385336463665,7.982632104697034,0.0
1839,1.6701839026840664,69.23019098230432,27.794305901826853,0.7245503513315904,3.569647567949369,4.088385336463665,11.050701576278245,0.0
1840,1.6571579731855404,68.69025787346777,21.801764925004182,1.051290986739463,4.9896633241864805,4.088385336463665,13.256112310529506,0.0
1841,1.654353058057331,68.57399234743616,14.267804204561466,1.3517525254885552,6.41818169179927,4.088385336463665,13.203087861287388,0.0
1842,1.6270054525207132,67.44041660696459,6.110878967017044,1.5375288128243627,7.188572179319608,4.088385336463665,10.103087861287388,0.0
1843,1.6184685705574968,67.08655738957117,0.46227278138836825,1.9911049250400954,7.897704505119768,2.0973391026591335,7.003087861287389,0.0
1844,1.622474777120384,67.25261721389202,0.0,2.2812471686507845,8.15340117143593,0.0,3.9051693730969688,0.0
1845,1.5916179636935885,65.97358256195379,0.0,2.7549747036747934,8.349109025549255,0.0,1.1393934827290226,0.0
1846,1.5606419720136442,64.68960789519849,0.0,3.1119031544921474,8.646276241650988,0.0,0.390516978962457,0.0
1847,1.565398325382704,64.88676178441402,0.0,3.3821584370410505,9.339862583327696,0.0,0.0635828488279383,0.0
1848,1.5729245165927017,65.19872722366904,0.0,3.6311470020450454,9.70430325919878,0.0,0.0,0.0
1849,1.4658462370809204,60.76026405279064,0.0,3.6735868787932247,9.722245497357003,0.0,0.0,0.0
1850,1.4081580459055323,58.36905163236339,0.0,3.6740279113321517,9.725625931659321,0.0,0.0,0.0
1851,1.4086618064649443,58.38993282974615,0.0,3.675812107956719,9.725625931659321,0.0,0.0,0.0
1852,1.4091784568708865,58.41134831951167,0.0,3.6821080000865476,9.725625931659321,0.0,0.0,0.0
1853,1.418585297820304,58.801267893291396,0.0,3.693688162671345,9.725625931659321,0.0,0.0,0.0
1854,1.422706033839233,58.97207503681592,0.0,3.707758834252239,9.725625931659321,0.0,0.0,0.0
1855,1.4274256194493424,59.16770487890703,0.25694473965138515,3.7432802361933457,9.725625931659321,0.0,0.0,0.0
1856,1.44376529605052,59.84499492455454,3.921204349905857,3.7432802361933457,9.725625931659321,0.0,0.0,0.0
1857,1.4748885700752254,61.135074538699,10.671625316069846,3.7432802361933457,9.725625931659321,0.0,0.0,0.0
1858,1.4906839147967699,61.78980167979198,16.837252428289464,3.7432802361933457,9.725625931659321,0.0,0.0,0.0
1859,1.4910752589897363,61.80602314688631,21.410768263239362,1.5474208304639034,9.725625931659321,0.0,2.521410509883516,0.0
1860,1.4725635375940052,61.03870045530839,28.09754103002093,1.5474208304639034,9.725625931659321,1.9303283868858405,5.611324867843981,0.0
1861,1.391065264172746,57.6605448973398,31.589387039029337,1.5474208304639034,9.725625931659321,7.130328386885841,8.688879568372604,0.4562847474407371
1862,1.4164753778598418,58.71381036146784,31.540836311340932,1.5474208304639034,9.725625931659321,12.330328386885842,11.754124050099113,0.73
1863,1.4178330379245372,58.77008623948155,28.458287241226376,1.5474208304639034,9.725625931659321,16.64,14.807107553898716,0.72708
1864,1.4042733419943505,58.20802817066637,22.763226178251774,1.5474208304639034,9.725625931659321,16.64,17.847879123683118,0.73
1865,1.4005910720663546,58.05539572704512,15.207596667117107,1.5474208304639034,9.725625931659321,16.64,18.47,0.73
1866,1.395590656849089,57.8481253181244,6.7539075881636625,1.5474208304639034,9.725625931659321,16.64,18.39612,0.72708
1867,1.42186460156256,58.937197130784654,0.572118435354515,3.7432802361933457,9.725625931659321,16.64,15.363483366283804,0.72417168
1868,1.4545796659790697,60.29325747474653,0.0,3.7432802361933457,9.725625931659321,16.64,12.263483366283804,0.3471878531461756
1869,1.4552537415598306,60.32119833869426,0.0,3.7432802361933457,9.725625931659321,16.64,9.163483366283804,0.10168222302709398
1870,1.4525432815365087,60.208848037171826,0.0,3.7432802361933457,9.725625931659321,16.64,6.063483366283805,0.0
1871,1.467184668030301,60.815742871676,0.0,3.7432802361933457,9.43967728236656,15.016337290257852,2.9634833662838047,0.0
1872,1.4635224724534572,60.663942522749146,0.0,3.7432802361933457,8.14742439869821,11.884892981531184,0.0031860535779487014,0.0
1873,1.3721490974285622,56.87645768739339,0.0,3.7432802361933457,7.440942476458829,9.276583241182403,0.050530787134915864,0.0
1874,1.3184962734524677,54.6525138183166,0.0,3.735557301545069,7.072611577105014,9.276583241182403,0.0,0.0
1875,1.29170715749577,53.542087828131436,0.0,3.615651079389097,6.623212376517661,9.276583241182403,0.0031479736617012733,0.0
1876,1.285543275147578,53.28659096250363,0.0,3.4447651098704544,5.908665375401444,9.276583241182403,0.0,0.0
1877,1.2904219764041798,53.488816249909036,0.0,3.16019069225817,5.182513268980563,7.792618191420287,0.0,0.0
1878,1.3082000330925756,54.22572807013072,0.0,2.8003371420797136,4.611816096869249,4.21853451616669,0.0,0.0
1879,1.3191137182320845,54.678107299336986,0.4749040526021148,2.5106400177516783,4.248659644151001,0.0,0.0,0.0
1880,1.301611208426856,53.95261707365684,6.292301998636187,2.3340257961317756,4.0560031402374594,0.0,0.0,0.0
1881,1.2891695482013084,53.43690229987211,15.066824393930922,2.309704927473088,4.230377962619941,0.0,0.0,0.0
1882,1.29034358078021,53.485566701155214,22.964489550746087,2.380869827331753,4.689346869024087,0.0,1.3434203966385847,0.0
1883,1.3046280664414311,54.07766776788272,28.78950211854013,2.4715801186082067,5.173657540631522,1.3586549058589554,4.43804671505203,0.0
1884,1.3019835348134716,53.96805024051452,32.38310194482243,2.5763271948718804,5.136229147584743,5.959590444177304,7.520294528191821,0.0
1885,1.2963958919977938,53.73643887206065,33.58264768738175,2.6552567947272188,5.362948108608428,11.159590444177304,10.590213350079052,0.0
1886,1.298028887636698,53.804127585724416,32.044185881434224,2.6136740394584144,5.570116275819795,15.99324700711033,13.647852496678736,0.0
1887,1.2901614324571342,53.478016536665315,28.278128767105414,2.6134577234176404,5.657511174118501,16.64,16.69326108669202,0.73
1888,1.2981512355242402,53.80919898391429,22.245284544191033,2.6166553841608873,5.878637203221999,16.64,18.47,0.73
1889,1.3063496005343607,54.14902645709324,14.614699832717589,2.593502922270025,6.558751889454866,16.64,18.47,0.73
1890,1.3050656872965276,54.09580743221996,6.424863540802935,2.3532417254968507,7.844689591104939,16.64,18.39612,0.72708
1891,1.347887025318351,55.87077928089154,0.5630518611467681,2.3831787979163646,9.258709442536514,16.64,15.605323502333803,0.72417168
1892,1.397322756389991,57.919921951910844,0.0,2.568651101735855,9.51163891859694,16.64,12.505323502333804,0.33994430604837444
1893,1.3995894675983933,58.01387858124203,0.0,2.3683004649841255,9.58310735107004,16.64,9.405323502333804,0.0
1894,1.3951519794491969,57.82994185932963,0.0,2.229426851410186,9.63992700750118,16.64,6.309982316791311,0.0
1895,1.4126392750093422,58.55480144482036,0.0,2.246407259161237,9.685393420153947,16.64,3.2099823167913115,0.0
1896,1.4018310330406156,58.10679290248236,0.0,2.4123164699063797,9.718455608289487,16.64,1.1118788006531224,0.0
1897,1.3572235003842599,56.257782143795225,0.0,2.4710474097383592,9.725625931659321,16.64,1.0607042557278974,0.0
1898,1.3542508059422185,56.13456205789701,0.0,2.505086153158314,9.681986492626123,16.64,1.0564614387049858,0.0
1899,1.3433088054021376,55.68100913722707,0.0,2.5964177677312903,9.572537860811229,16.64,1.0522355929501659,0.0
1900,1.3474441217392685,55.852420644266346,0.0,2.7044195488984,9.491135204856484,16.64,1.0593810748875199,0.0
1901,1.3612159718647798,56.423272640167276,0.0,2.7542196158172803,9.372277977719165,16.64,0.7635960119628291,0.0
1902,1.392558584589431,57.72244398370912,0.0,2.789695469066738,9.354317404527565,16.160295934677443,0.0,0.0
1903,1.4336448647449191,59.425496574112955,0.3930903881351853,2.8213245096339223,9.128451805440495,12.939032323076482,0.0,0.0
1904,1.505640785567075,62.409773539335,4.871049001401315,2.2046076767559106,8.287278742948585,9.400318518190812,0.0,0.0
1905,1.630302928833483,67.57709910912845,12.05329352364096,1.9185097665724642,7.446842026687451,6.303710270234198,0.0,0.0
1906,1.6738784285317114,69.38333144163369,19.523282490130537,1.9651913119610585,7.05144364116734,6.303710270234198,0.0,0.0
1907,1.6613915481888346,68.86574226506377,25.640689946488333,1.883009853519807,7.56829068215103,6.303710270234198,3.1,0.0
1908,1.6355744534457697,67.79560717586891,29.589964255645707,1.9124199373682862,8.559223271983692,7.503458742732443,6.1876,0.0
1909,1.5309826464602563,63.460209881502166,30.668198865848716,2.149830687718545,9.026522971975595,12.703458742732444,9.2628496,0.73
1910,1.576109787847985,65.330758754436,28.62548928713062,2.1193452044575753,9.19527764193475,16.64,12.3257982016,0.73
1911,1.5994999991913597,66.30029797452787,24.01063659218303,1.9517590781232617,9.250090205959182,16.64,15.376495008793599,0.72708
1912,1.5929052578747755,66.02694172909148,17.355338897786208,1.8570597444966965,9.256643066092002,16.64,18.414989028758423,0.72417168
1913,1.605623944146209,66.55413940965846,10.404197580085425,1.743681018553178,9.258813410488875,16.64,18.31165161025036,0.72127499328
1914,1.6031102127641699,66.44994363614087,4.141335180348818,1.8537156303333442,9.30684328270671,16.64,15.338102986592418,0.71838989330688
1915,1.6219577040965216,67.23118420634343,0.39758651607010725,1.9617555169417142,9.316269358353217,16.64,12.238102986592418,0.6585123484020504
1916,1.647525876885312,68.29100132132814,0.0,1.9196702795433973,9.307921811843146,15.992640362901076,9.138102986592418,0.0
1917,1.6105941421822674,66.76015729709182,0.0,1.925007359853095,9.268781420014689,15.992640362901076,6.521285259957963,0.0
1918,1.5746302025136674,65.2694289960155,0.0,1.8630475100945922,8.69118680066093,15.992640362901076,4.886365910932191,0.0
1919,1.5672815108296398,64.96482102563708,0.0,1.3952483710186208,6.333719790335313,14.521317483917395,1.7863659109321905,0.0
1920,1.5648385679490266,64.8635594807785,0.0,1.016753448023655,4.8432514631480075,9.331355959593004,0.0,0.0
1921,1.4603202964814141,60.53121028066059,0.0,0.8679301653310346,4.232987760591904,6.677370242988562,0.0,0.0
1922,1.3941387529884648,57.787942974493006,0.0,0.9244839309768301,4.083027304937349,6.393345678742407,0.0,0.0
1923,1.3805004501253493,57.22262659803253,0.0,0.9172645837873035,4.299027877468511,6.393345678742407,0.0,0.0
1924,1.3883159233008797,57.546582959777794,0.0,1.0013884350463573,5.573802933178236,6.393345678742407,0.0,0.0
1925,1.3926302183266968,57.725413247934284,0.0,1.2746511050809424,5.66865063016254,6.393345678742407,0.0,0.0
1926,1.428903725620942,59.228973325086834,0.0,1.3348754948320145,5.381500339326841,6.393345678742407,0.0,0.0
1927,1.4980302820822422,62.094313302363645,0.3523424484348128,1.4697462491738553,5.370273727310974,3.889626115700249,0.0,0.0
1928,1.572983260483437,65.20116219551143,4.141804684121238,1.5931624093451777,5.019602842644197,1.5571762843438774,0.0,0.0
1929,1.6651887701907897,69.02313954567167,8.072601346812947,1.696287412136158,6.008085014099915,0.2037885898625329,0.0,0.0
1930,1.6877028945881347,69.956364401523,12.065034826538204,1.5086105959404252,6.874984607040525,0.2037885898625329,0.0,0.0
1931,1.6659843484232528,69.05611677224312,17.367370990388423,1.285929297379066,7.142890988128879,0.2037885898625329,0.0,0.0
1932,1.6416789579763482,68.04864279297978,21.0197545240305,1.122381446466718,7.736521697853696,0.2037885898625329,2.223764211274131,0.0
1933,1.5341041024097766,63.589596227030256,24.83490404357932,0.9659663752133628,7.8169553404312015,4.8390188502806275,5.314869154429035,0.0
1934,1.5804232376379652,65.50955400702645,28.44145058282896,0.9167098292603375,8.343032299957075,10.039018850280627,8.393609677811318,0.0
1935,1.5990437831478295,66.28138752773692,28.359193115599084,0.9393802977557658,8.448320970113414,15.239018850280626,11.46003523910007,0.0
1936,1.5914254612314966,65.96560321177937,22.574564936042716,1.0588494269991808,8.299871265456103,16.26281933698519,14.51419509814367,0.0
1937,1.60893029543528,66.69118978526626,15.074639856016272,1.1656082100148883,8.079874110078473,16.26281933698519,14.883641133298301,0.0
1938,1.6062088473460656,66.57838402138485,7.022104997110737,1.1335446680723955,7.8613234463629675,16.26281933698519,12.521117194507406,0.0
1939,1.6223957475695354,67.24934138846363,0.7223107146935551,1.1405180318504533,7.797674450368037,15.649476016731521,9.421117194507406,0.0
1940,1.6471493243195088,68.27539297664013,0.0,1.164939181316656,7.517951452457737,13.804226244651014,6.321117194507407,0.0
1941,1.6116198358716103,66.80267295652816,0.0,1.2869601893665346,7.1427787056073795,13.804226244651014,3.2211171945074066,0.0
1942,1.578759390890975,65.44058649520078,0.0,1.3651573626964062,6.745937590317861,13.804226244651014,2.551763602662721,0.0
1943,1.5671864217978713,64.96087952445325,0.0,1.1875910782373573,4.934692583501077,13.804226244651014,0.6357630211100993,0.0
1944,1.568037362977719,64.99615158060278,0.0,0.9981279951905135,3.0179642938114473,9.210987501295989,0.35978834230471507,0.0
1945,1.4669378591656226,60.80551248638108,0.0,0.8555132916249337,1.6798115485725786,8.784918246917364,0.0,0.0
1946,1.4404747929334105,59.708601465810695,0.0,0.8480959529137893,1.089689033317074,8.784918246917364,0.0,0.0
1947,1.4227835842273633,58.97528955000359,0.0,0.8807701894489369,0.8752303054267428,8.784918246917364,0.0,0.0
1948,1.4279008532992237,59.187403625934635,0.0,0.9388585685203542,0.8340485899330884,8.784918246917364,0.0,0.0
1949,1.440357516460896,59.7037402810173,0.0,0.9905290452922334,0.8860908753128675,8.574864432924848,0.0,0.0
1950,1.4642094378807453,60.69241767907952,0.0,0.9835166256050689,0.9730595029728385,7.2559469361915285,0.0,0.0
1951,1.5091233685283545,62.5541288304701,0.6295604655973238,0.8144694788782414,0.9393905874758072,2.444768888684397,0.0,0.0
1952,1.5756007445645843,65.30965858476519,6.715435150724236,0.5709202788251349,0.7678468536264672,0.0,0.0,0.0
1953,1.662673770954991,68.91889121880487,14.785444156356574,0.4107343307001447,0.5901482704090092,0.0,0.00509547424824529,0.0
1954,1.6871646906683249,69.93405550482248,22.27100735021899,0.5716021123923036,0.7009377643863179,0.0,0.0,0.0
1955,1.6686341627752013,69.16595327189937,28.101124793063107,0.8177079544559129,1.1556496416854265,0.0,0.9324265303265151,0.0
1956,1.6444297780109298,68.16266604278238,31.812685895401824,1.1014829664054087,1.9227070005719245,2.7833080095936698,4.028696824205209,0.0
1957,1.5453854651387902,64.0572159274807,33.049156559582265,1.3749939768944985,3.207430202309264,7.98330800959367,7.112582036908387,0.0
1958,1.59639058785253,66.17141088581639,31.756495298309446,1.5799060975579557,4.35223511798023,13.18330800959367,10.184131708760752,0.0
1959,1.6221468256152605,67.23902341425348,28.136222829328904,1.5988437184637194,5.09193776069197,16.64,13.243395181925708,0.0
1960,1.616851000472634,67.01950807498831,22.250654600744788,1.4576082159334556,5.307961876638542,16.64,16.290421601198005,0.0
1961,1.6314530834999645,67.62477375566993,14.834297613306019,1.2908363282376498,4.935774233970871,16.64,16.225259914793213,0.0
1962,1.6249652645168786,67.35584950934242,6.746651892954739,1.1940742723738764,4.110077040726681,16.64,13.314050136895473,0.0
1963,1.634285891410826,67.74219545538213,0.7063337157354934,1.3301897707893466,3.4584451840499715,15.972491430375268,10.214050136895473,0.0
1964,1.6561963061109217,68.6503961581619,0.0,1.4505580611315678,3.1994959588692775,13.40796841840071,7.114050136895473,0.0
